# timestamp tx ty tz qx qy qz qw
1341848052.042751 -0.1606985181570053 -0.16936933994293213 0.9729068875312805 0.0821181982755661 -0.21350166201591492 -0.15387561917304993 0.9612470865249634
1341848052.074871 -0.15205717086791992 -0.16256144642829895 0.9662546515464783 0.08452217280864716 -0.21143925189971924 -0.15651729702949524 0.9610680341720581
1341848052.143014 -0.1466255486011505 -0.16317713260650635 0.9680357575416565 0.08358346670866013 -0.20651200413703918 -0.16375732421875 0.9610151648521423
1341848052.178064 -0.13592731952667236 -0.1553114652633667 0.9601183533668518 0.08558563143014908 -0.20502127707004547 -0.16770945489406586 0.9604763984680176
1341848052.211397 -0.1330627053976059 -0.15654614567756653 0.962711751461029 0.08279307186603546 -0.20210890471935272 -0.1709854006767273 0.960760772228241
1341848052.242872 -0.12661397457122803 -0.15520580112934113 0.9603555202484131 0.08431761711835861 -0.20082874596118927 -0.17478637397289276 0.9602125287055969
1341848052.311125 -0.11532224714756012 -0.14911581575870514 0.9544167518615723 0.08101052790880203 -0.19549962878227234 -0.1797727644443512 0.9606763124465942
1341848052.342876 -0.10981849581003189 -0.1489122360944748 0.9539754986763 0.08204393833875656 -0.19432410597801208 -0.18259914219379425 0.9602939486503601
1341848052.379476 -0.09867659211158752 -0.1448040008544922 0.9469615817070007 0.08334692567586899 -0.19125095009803772 -0.18504293262958527 0.9603309035301208
1341848052.412309 -0.09613174945116043 -0.14439211785793304 0.9436216354370117 0.08052174001932144 -0.1880955994129181 -0.18495720624923706 0.9612112641334534
1341848052.444722 -0.0919221043586731 -0.146935373544693 0.9453280568122864 0.0807260200381279 -0.18899889290332794 -0.1874878704547882 0.9605264067649841
1341848052.481496 -0.07960733026266098 -0.14420858025550842 0.9391582012176514 0.08320745825767517 -0.18691927194595337 -0.18780182301998138 0.9606602787971497
1341848052.543277 -0.06919138133525848 -0.13965603709220886 0.9294545650482178 0.08662132173776627 -0.18324609100818634 -0.19102510809898376 0.9604306221008301
1341848052.579155 -0.05762704089283943 -0.1340360790491104 0.9234312176704407 0.0866624191403389 -0.18121664226055145 -0.19326798617839813 0.9603632688522339
1341848052.61775 -0.05537273734807968 -0.13544952869415283 0.9263219833374023 0.08521126210689545 -0.1778460443019867 -0.19811834394931793 0.9601348638534546
1341848052.67872 -0.03713654354214668 -0.12897732853889465 0.9160717725753784 0.09061750769615173 -0.17549946904182434 -0.20772697031497955 0.9580385684967041
1341848052.710822 -0.03088894672691822 -0.12744148075580597 0.9120805859565735 0.08968216180801392 -0.1729305237531662 -0.20930740237236023 0.9582497477531433
1341848052.746833 -0.02491939440369606 -0.12526839971542358 0.9077742099761963 0.08836977183818817 -0.17336253821849823 -0.2068130075931549 0.9588350057601929
1341848052.77871 -0.011203708127140999 -0.12085188925266266 0.9008886814117432 0.08622710406780243 -0.17417941987514496 -0.2048836350440979 0.9592961668968201
1341848052.81089 -0.0050348504446446896 -0.12458878010511398 0.9022828936576843 0.08200189471244812 -0.17137204110622406 -0.20581182837486267 0.9599733352661133
1341848052.846856 0.0014383378438651562 -0.12882523238658905 0.9007879495620728 0.08438912779092789 -0.16863656044006348 -0.2087729573249817 0.9596114158630371
1341848052.878813 0.01648625172674656 -0.12142767012119293 0.8900498747825623 0.08886312693357468 -0.16474580764770508 -0.20963265001773834 0.9596959352493286
1341848052.914694 0.023255662992596626 -0.11958816647529602 0.8857101798057556 0.0870060846209526 -0.1598019003868103 -0.20953847467899323 0.9607220888137817
1341848052.946675 0.02762371487915516 -0.1228799894452095 0.8841477632522583 0.08592154830694199 -0.1571362465620041 -0.20837438106536865 0.9615122079849243
1341848052.978684 0.041417039930820465 -0.11921350657939911 0.8771219849586487 0.08723245561122894 -0.15471510589122772 -0.206800177693367 0.9621264934539795
1341848053.014784 0.04852455109357834 -0.11969615519046783 0.8760594129562378 0.08602452278137207 -0.14891724288463593 -0.20589716732501984 0.9633430242538452
1341848053.046693 0.052974849939346313 -0.11986877024173737 0.8729729056358337 0.08688893169164658 -0.145232692360878 -0.20322224497795105 0.9643954038619995
1341848053.082651 0.06736829876899719 -0.1156749427318573 0.8650158643722534 0.08778305351734161 -0.14277641475200653 -0.200781911611557 0.9651920199394226
1341848053.114846 0.0747254490852356 -0.11829829961061478 0.8658290505409241 0.08586985617876053 -0.13632787764072418 -0.19975146651268005 0.9665094017982483
1341848053.146985 0.08011650294065475 -0.11631514877080917 0.8624117970466614 0.08705542236566544 -0.13071727752685547 -0.19647526741027832 0.96784907579422
1341848053.18321 0.08993494510650635 -0.111969955265522 0.8566132187843323 0.08685684204101562 -0.1277768760919571 -0.19296227395534515 0.9689657092094421
1341848053.214816 0.09588520973920822 -0.11768701672554016 0.8565976023674011 0.08420045673847198 -0.1234944760799408 -0.19120340049266815 0.9701034426689148
1341848053.247961 0.10148447751998901 -0.1175907775759697 0.8548919558525085 0.08692722022533417 -0.11891953647136688 -0.18974421918392181 0.9707208275794983
1341848053.289822 0.11147330701351166 -0.11379401385784149 0.8494851589202881 0.08932541310787201 -0.1160600483417511 -0.1865590661764145 0.9714663028717041
1341848053.321709 0.11953634023666382 -0.11393707245588303 0.8457008600234985 0.08903704583644867 -0.11273810267448425 -0.18216009438037872 0.9727179408073425
1341848053.353831 0.1264524608850479 -0.11369629204273224 0.842822253704071 0.0892040878534317 -0.10879502445459366 -0.17821402847766876 0.9738819599151611
1341848053.386096 0.13302065432071686 -0.11303585767745972 0.839516282081604 0.08978139609098434 -0.10538320243358612 -0.17499779164791107 0.9747868776321411
1341848053.421775 0.14210429787635803 -0.11445510387420654 0.8348869681358337 0.08884906768798828 -0.10174800455570221 -0.17072679102420807 0.9760151505470276
1341848053.453749 0.14905118942260742 -0.10707733035087585 0.8321508169174194 0.08891253173351288 -0.09642022848129272 -0.1655248999595642 0.9774452447891235
1341848053.485736 0.15319065749645233 -0.10521452873945236 0.8293905854225159 0.08680422604084015 -0.09381380677223206 -0.16148963570594788 0.9785627722740173
1341848053.521747 0.15999223291873932 -0.10617757588624954 0.8256150484085083 0.08485213667154312 -0.09107020497322083 -0.15816959738731384 0.9795349836349487
1341848053.553915 0.17048101127147675 -0.10326775163412094 0.8204566240310669 0.08329671621322632 -0.08598820120096207 -0.15436725318431854 0.9807336330413818
1341848053.589737 0.1729588359594345 -0.09982483088970184 0.8195428848266602 0.08097928762435913 -0.08006136119365692 -0.14957056939601898 0.9821716547012329
1341848053.621911 0.18002437055110931 -0.09622274339199066 0.8156459927558899 0.07773275673389435 -0.07691947370767593 -0.1423598825931549 0.9837554097175598
1341848053.653792 0.18958325684070587 -0.09786148369312286 0.8116602897644043 0.07204561680555344 -0.07141710072755814 -0.13625594973564148 0.9854660630226135
1341848053.689724 0.19079890847206116 -0.09733135998249054 0.8135556578636169 0.06906597316265106 -0.06400404870510101 -0.13239260017871857 0.9867145419120789
1341848053.721697 0.19615446031093597 -0.09557882696390152 0.8104027509689331 0.06771115213632584 -0.059020034968853 -0.12652648985385895 0.9878880977630615
1341848053.758007 0.20386306941509247 -0.09538406133651733 0.8060025572776794 0.0648254007101059 -0.05314462631940842 -0.1210421770811081 0.9891016483306885
1341848053.789882 0.20259763300418854 -0.09696538746356964 0.8068546056747437 0.06240050494670868 -0.045142050832509995 -0.11612913012504578 0.9902436137199402
1341848053.821625 0.20653660595417023 -0.09742780029773712 0.8032938241958618 0.06236409768462181 -0.038878243416547775 -0.10992396622896194 0.9912194013595581
1341848053.857784 0.2119436413049698 -0.09619314223527908 0.7989529371261597 0.061514101922512054 -0.03286931291222572 -0.1032356321811676 0.9922086596488953
1341848053.88979 0.21009643375873566 -0.09739165753126144 0.7964206337928772 0.05975992977619171 -0.02676817774772644 -0.09616849571466446 0.9932088851928711
1341848053.951067 0.21402166783809662 -0.0994848683476448 0.7850755453109741 0.06272148340940475 -0.019853340461850166 -0.08413764834403992 0.9942800402641296
1341848053.986823 0.2091238647699356 -0.09839197248220444 0.7808419466018677 0.06359522044658661 -0.014310542494058609 -0.07814140617847443 0.9948089122772217
1341848054.051032 0.21355168521404266 -0.09251921623945236 0.7663077712059021 0.06409396231174469 -0.015865541994571686 -0.05913402885198593 0.9960639476776123
1341848054.086777 0.2125580906867981 -0.0921449214220047 0.7602226138114929 0.06131789833307266 -0.014069109223783016 -0.052413199096918106 0.9966418743133545
1341848054.118853 0.20539824664592743 -0.09201481193304062 0.7558056116104126 0.05967739224433899 -0.0128552857786417 -0.045201532542705536 0.997110903263092
1341848054.155032 0.20947754383087158 -0.09082923084497452 0.7469490766525269 0.05776331573724747 -0.014773616567254066 -0.03859221190214157 0.997474730014801
1341848054.186687 0.2059643268585205 -0.09150677919387817 0.7411431670188904 0.05483067035675049 -0.013805147260427475 -0.036405909806489944 0.9977362751960754
1341848054.21903 0.19905318319797516 -0.09847734123468399 0.7357332110404968 0.0533137284219265 -0.011945297941565514 -0.035615961998701096 0.997870922088623
1341848054.254827 0.19691187143325806 -0.09927353262901306 0.7275826334953308 0.05605381354689598 -0.010329542681574821 -0.03635331615805626 0.997712254524231
1341848054.286801 0.20440606772899628 -0.08804961293935776 0.7164857983589172 0.05921155586838722 -0.010421394370496273 -0.0361449159681797 0.9975364208221436
1341848054.322895 0.20097020268440247 -0.08496805280447006 0.7089440226554871 0.05443533882498741 -0.00780132319778204 -0.034530915319919586 0.9978895783424377
1341848054.35479 0.19103741645812988 -0.08760768920183182 0.7042030096054077 0.05133066326379776 -0.005495078396052122 -0.033275581896305084 0.9981120824813843
1341848054.387103 0.1971324384212494 -0.08312402665615082 0.6940628886222839 0.05048400163650513 -0.00651927525177598 -0.03331767022609711 0.9981476664543152
1341848054.422878 0.1908559650182724 -0.08286364376544952 0.6884580254554749 0.0467400997877121 -0.002783542964607477 -0.03290153294801712 0.9983611702919006
1341848054.454739 0.17774833738803864 -0.08602123707532883 0.6851316690444946 0.04440964758396149 -0.000448119651991874 -0.03123621828854084 0.9985248446464539
1341848054.486883 0.17996883392333984 -0.08123321831226349 0.6767644286155701 0.04514289274811745 -0.004049116279929876 -0.02908407337963581 0.9985488653182983
1341848054.522689 0.1845373809337616 -0.08163938671350479 0.6696642637252808 0.043615926057100296 -0.004496713634580374 -0.027515996247529984 0.9986592531204224
1341848054.554861 0.17857372760772705 -0.08644226938486099 0.6649532318115234 0.043984733521938324 -0.0010017527965828776 -0.025650998577475548 0.998702347278595
1341848054.59079 0.18197256326675415 -0.08078410476446152 0.6562634110450745 0.04702545702457428 -0.0007914506131783128 -0.02293204702436924 0.9986301064491272
1341848054.622694 0.18301260471343994 -0.07830839604139328 0.6487788558006287 0.046305544674396515 -0.0006726717110723257 -0.021867765113711357 0.998687744140625
1341848054.656449 0.18298502266407013 -0.08162585645914078 0.6434977054595947 0.04480300843715668 0.0001300941512454301 -0.01974637247622013 0.9988006353378296
1341848054.691021 0.18866577744483948 -0.08138453960418701 0.63592928647995 0.04481261596083641 0.0028151615988463163 -0.017306968569755554 0.9988415241241455
1341848054.722739 0.18498940765857697 -0.08343001455068588 0.6313460469245911 0.045585472136735916 0.007072413340210915 -0.01829705759882927 0.9987677931785583
1341848054.754741 0.1844179779291153 -0.08206978440284729 0.6250683665275574 0.048107217997312546 0.009808868169784546 -0.016665522009134293 0.9986549615859985
1341848054.790887 0.1876773089170456 -0.08047758787870407 0.6173798441886902 0.05074193328619003 0.011108019389212132 -0.01359384786337614 0.9985575079917908
1341848054.822877 0.1936182677745819 -0.07665644586086273 0.6084859371185303 0.05193454399704933 0.012802676297724247 -0.008814627304673195 0.9985294938087463
1341848054.858903 0.1890965849161148 -0.07826047390699387 0.6037713885307312 0.05155624449253082 0.016306227073073387 -0.0031399813015013933 0.9985320568084717
1341848054.890895 0.19082820415496826 -0.07844828069210052 0.5972602367401123 0.0536811389029026 0.017008531838655472 0.0007514958851970732 0.9984129667282104
1341848054.922754 0.19784784317016602 -0.07542107999324799 0.5878751277923584 0.055927030742168427 0.018745776265859604 0.005423151422291994 0.9982441663742065
1341848054.958727 0.19565726816654205 -0.07133667916059494 0.5801227688789368 0.056907638907432556 0.02219569683074951 0.009879513643682003 0.9980838298797607
1341848054.991052 0.1901794821023941 -0.07514913380146027 0.5744230151176453 0.05775463581085205 0.023659175261855125 0.011488393880426884 0.9979842901229858
1341848055.023048 0.19954590499401093 -0.07011178135871887 0.5631193518638611 0.06144319474697113 0.023628955706954002 0.012881636619567871 0.9977477192878723
1341848055.058739 0.19733770191669464 -0.06654975563287735 0.5547879934310913 0.06332330405712128 0.02806933782994747 0.015144498087465763 0.9974833130836487
1341848055.090735 0.1902797669172287 -0.06394510716199875 0.5473528504371643 0.06589286029338837 0.02998284250497818 0.018295714631676674 0.9972083568572998
1341848055.126977 0.19444894790649414 -0.05485730990767479 0.5358654260635376 0.06866162270307541 0.028876418247818947 0.022337304428219795 0.996971845626831
1341848055.159212 0.19679111242294312 -0.05358221381902695 0.5261980891227722 0.06817188858985901 0.03104359656572342 0.024605970829725266 0.9968868494033813
1341848055.190986 0.18960042297840118 -0.0544496551156044 0.5176072120666504 0.06971509754657745 0.0353199765086174 0.026249242946505547 0.9965958595275879
1341848055.226768 0.1856834888458252 -0.043774526566267014 0.5051876902580261 0.07402051240205765 0.03580855578184128 0.028839966282248497 0.9961962699890137
1341848055.258881 0.18574215471744537 -0.034003809094429016 0.49261781573295593 0.0745830088853836 0.03527609631419182 0.03053322434425354 0.9961228370666504
1341848055.294725 0.17997150123119354 -0.03371002897620201 0.4823465943336487 0.07330012321472168 0.036527570337057114 0.03270508348941803 0.9961040019989014
1341848055.326795 0.17536675930023193 -0.028442585840821266 0.47062715888023376 0.07464819401502609 0.03672253340482712 0.034434083849191666 0.9959384799003601
1341848055.358938 0.17361310124397278 -0.021739501506090164 0.4584940969944 0.07544992864131927 0.037120521068573 0.03372068703174591 0.9958876967430115
1341848055.394711 0.17349782586097717 -0.014890387654304504 0.44614672660827637 0.07524877041578293 0.03912283852696419 0.032746538519859314 0.9958587288856506
1341848055.426823 0.1663198471069336 -0.012373064644634724 0.4365009069442749 0.07487215101718903 0.04262915998697281 0.03221260756254196 0.9957606196403503
1341848055.458813 0.1627027988433838 -0.004922006279230118 0.42540550231933594 0.07602903991937637 0.04402007907629013 0.032760415226221085 0.9955946207046509
1341848055.494734 0.16067835688591003 0.0025202170945703983 0.4140637218952179 0.07543440908193588 0.045873213559389114 0.03421530872583389 0.9955072402954102
1341848055.526713 0.15435583889484406 0.004420774057507515 0.40562087297439575 0.07431860268115997 0.04895433783531189 0.03466122969985008 0.9954289793968201
1341848055.562613 0.15104259550571442 0.0073957727290689945 0.39568182826042175 0.07545147836208344 0.05124408006668091 0.035299066454172134 0.9952060580253601
1341848055.594685 0.14940766990184784 0.01792829856276512 0.3847646713256836 0.07666388899087906 0.054046571254730225 0.03594071790575981 0.9949421286582947
1341848055.626675 0.14304934442043304 0.02323356457054615 0.37697237730026245 0.07574181258678436 0.057449664920568466 0.037100471556186676 0.9947795271873474
1341848055.662951 0.1352858692407608 0.025873471051454544 0.3699325621128082 0.07552310824394226 0.058954790234565735 0.03856994956731796 0.9946522116661072
1341848055.694797 0.14078912138938904 0.033071912825107574 0.3566030263900757 0.07541882991790771 0.06023494899272919 0.039066798985004425 0.9945639967918396
1341848055.726774 0.13880938291549683 0.03961595147848129 0.34866976737976074 0.07275129109621048 0.06702128052711487 0.04087447375059128 0.9942558407783508
1341848055.762799 0.12134092301130295 0.03483167290687561 0.34797403216362 0.07056445628404617 0.07236504554748535 0.04408609867095947 0.9939016103744507
1341848055.794951 0.12130387127399445 0.03924642503261566 0.34060895442962646 0.07240064442157745 0.07230273634195328 0.04723005369305611 0.9936296343803406
1341848055.83081 0.12132300436496735 0.04064729064702988 0.3345347046852112 0.07199527323246002 0.07545436918735504 0.05061570927500725 0.993257999420166
1341848055.862804 0.11227202415466309 0.03924739360809326 0.3318697512149811 0.07325529307126999 0.07992692291736603 0.05443771556019783 0.992613673210144
1341848055.894792 0.10648959875106812 0.04245239868760109 0.32591164112091064 0.07581174373626709 0.0822276696562767 0.05731144919991493 0.9920718669891357
1341848055.930676 0.10090642422437668 0.047457724809646606 0.32055729627609253 0.07723191380500793 0.08477068692445755 0.058030057698488235 0.9917064309120178
1341848055.962765 0.09231411665678024 0.04908980056643486 0.3168467879295349 0.07802703976631165 0.0866667702794075 0.060035720467567444 0.9913608431816101
1341848055.994709 0.08541572839021683 0.05631806701421738 0.31172657012939453 0.07871579378843307 0.08716627955436707 0.06302531063556671 0.9910770058631897
1341848056.030693 0.07665915787220001 0.05877559632062912 0.3088865280151367 0.07677902281284332 0.08858423680067062 0.06492936611175537 0.990980327129364
1341848056.062776 0.06513478606939316 0.05627746134996414 0.3071809709072113 0.07592624425888062 0.08977612853050232 0.06667650490999222 0.9908227324485779
1341848056.098792 0.05665453523397446 0.059325214475393295 0.3033500909805298 0.07626637816429138 0.09046684950590134 0.06772556155920029 0.9906626343727112
1341848056.130649 0.04558154195547104 0.0591423362493515 0.3015897274017334 0.07603868097066879 0.09237780421972275 0.06850777566432953 0.9904499650001526
1341848056.162731 0.02890121191740036 0.060241132974624634 0.3017760217189789 0.07730033993721008 0.0938153937458992 0.0688052847981453 0.9901965260505676
1341848056.198744 0.01644529215991497 0.06560416519641876 0.2979944050312042 0.07868102937936783 0.09217372536659241 0.07013098150491714 0.9901489615440369
1341848056.230727 0.003330991603434086 0.06970218569040298 0.2954149544239044 0.07821260392665863 0.0910683199763298 0.07160127907991409 0.9901831150054932
1341848056.263915 -0.01375762652605772 0.06861370801925659 0.2964390814304352 0.07745315879583359 0.09022301435470581 0.07133117318153381 0.9903396964073181
1341848056.298771 -0.02419120818376541 0.07118945568799973 0.2925819754600525 0.07803454995155334 0.0881747305393219 0.07135993242263794 0.9904764294624329
1341848056.330676 -0.03805529326200485 0.07710839807987213 0.2898320257663727 0.07786745578050613 0.08820416778326035 0.07245087623596191 0.9904077649116516
1341848056.366737 -0.05743658170104027 0.0762009546160698 0.2931172251701355 0.07692678272724152 0.0879545509815216 0.07407915592193604 0.9903830289840698
1341848056.398744 -0.07546684145927429 0.08325359970331192 0.2886587679386139 0.07761915028095245 0.08460655808448792 0.07627558708190918 0.9904539585113525
1341848056.43075 -0.0841042697429657 0.08922477066516876 0.2810963988304138 0.07312005013227463 0.08032193779945374 0.08096198737621307 0.9907810091972351
1341848056.46683 -0.10334461182355881 0.08915802091360092 0.2830437123775482 0.06615550816059113 0.07907925546169281 0.08672218024730682 0.9908830523490906
1341848056.498895 -0.12086370587348938 0.08651288598775864 0.2860395908355713 0.06211719289422035 0.07653550058603287 0.08764205127954483 0.9912631511688232
1341848056.534778 -0.13147513568401337 0.08859838545322418 0.2820627987384796 0.05941744148731232 0.07493230700492859 0.08669079840183258 0.991634726524353
1341848056.566729 -0.14678247272968292 0.08757386356592178 0.28323203325271606 0.056500066071748734 0.07542284578084946 0.08658353239297867 0.9917774200439453
1341848056.598948 -0.16924603283405304 0.08624903112649918 0.2857428789138794 0.05518365278840065 0.07512925565242767 0.0891943871974945 0.991642415523529
1341848056.634801 -0.18027079105377197 0.09313497692346573 0.2810608148574829 0.0533149279654026 0.06935803592205048 0.09059492498636246 0.9920380711555481
1341848056.666759 -0.18917228281497955 0.09262622892856598 0.2830427289009094 0.050003234297037125 0.06513787806034088 0.09301285445690155 0.9922727942466736
1341848056.698889 -0.20297372341156006 0.09214336425065994 0.28321799635887146 0.049502257257699966 0.06330258399248123 0.09294513612985611 0.9924230575561523
1341848056.734784 -0.2163846641778946 0.0948164239525795 0.2829102873802185 0.04870512709021568 0.06143933907151222 0.09042418748140335 0.9928123950958252
1341848056.766724 -0.22959157824516296 0.09369747340679169 0.2824312150478363 0.04787302389740944 0.059079382568597794 0.08928854018449783 0.9930988550186157
1341848056.802861 -0.23943503201007843 0.09624835848808289 0.28022584319114685 0.045808032155036926 0.05724082142114639 0.08681061118841171 0.9935235381126404
1341848056.83498 -0.25301721692085266 0.09294894337654114 0.2821144759654999 0.04324021562933922 0.056286923587322235 0.08490055054426193 0.9938581585884094
1341848056.866661 -0.26434338092803955 0.08849214017391205 0.28432223200798035 0.04297027364373207 0.05473153665661812 0.08476767688989639 0.9939680099487305
1341848056.902748 -0.26915454864501953 0.0895770862698555 0.28157293796539307 0.0432027131319046 0.054717011749744415 0.0838627740740776 0.994035542011261
1341848056.934715 -0.2786719501018524 0.08939054608345032 0.28211021423339844 0.041268885135650635 0.057433392852544785 0.08170726895332336 0.9941439628601074
1341848056.966788 -0.2917410731315613 0.08755883574485779 0.2841501832008362 0.0414140410721302 0.05896756798028946 0.08198379725217819 0.9940253496170044
1341848057.002703 -0.29735052585601807 0.09050986915826797 0.28220677375793457 0.04102340713143349 0.05894138664007187 0.08205556124448776 0.9940372109413147
1341848057.034763 -0.30536696314811707 0.09166651964187622 0.2828082740306854 0.038289230316877365 0.06225286424160004 0.0814952701330185 0.9939904808998108
1341848057.070964 -0.32096269726753235 0.08921864628791809 0.28591543436050415 0.03715771809220314 0.0650634616613388 0.0800994336605072 0.9939668774604797
1341848057.102757 -0.3290582299232483 0.09210135042667389 0.2843150198459625 0.037586476653814316 0.06492426246404648 0.07882191985845566 0.9940619468688965
1341848057.134714 -0.33821195363998413 0.09396899491548538 0.28212809562683105 0.034494709223508835 0.06694401800632477 0.07927832752466202 0.9940037727355957
1341848057.170739 -0.35287347435951233 0.09253416210412979 0.28504687547683716 0.032029397785663605 0.06840337067842484 0.0783313512802124 0.9940620064735413
1341848057.202641 -0.3615735173225403 0.09376002848148346 0.28391772508621216 0.03199037164449692 0.06860045343637466 0.07538936287164688 0.9942771196365356
1341848057.234679 -0.3714025020599365 0.09751220792531967 0.2809886336326599 0.029940089210867882 0.07126955687999725 0.07403813302516937 0.9942548274993896
1341848057.270814 -0.38705822825431824 0.09990514069795609 0.2821542024612427 0.026604000478982925 0.07356835156679153 0.0745042935013771 0.9941474199295044
1341848057.30286 -0.40031754970550537 0.10178253799676895 0.2841847538948059 0.024641849100589752 0.07365168631076813 0.07425748556852341 0.9942103028297424
1341848057.338756 -0.40897294878959656 0.10452450811862946 0.28257817029953003 0.022419145330786705 0.07534554600715637 0.07360390573740005 0.9941845536231995
1341848057.370841 -0.4236476719379425 0.10696835070848465 0.2825869023799896 0.01883508823812008 0.07874197512865067 0.07459232956171036 0.9939219951629639
1341848057.402722 -0.43815675377845764 0.10826144367456436 0.28503933548927307 0.0176664087921381 0.07995908707380295 0.07549221068620682 0.9937783479690552
1341848057.43887 -0.4472111761569977 0.11192459613084793 0.28265780210494995 0.016861798241734505 0.08180827647447586 0.07605856657028198 0.9935985803604126
1341848057.470699 -0.46088656783103943 0.11404746025800705 0.28144776821136475 0.014109351672232151 0.08665761351585388 0.07869129627943039 0.9930251836776733
1341848057.50672 -0.4784490764141083 0.11614953726530075 0.2823810279369354 0.014222295954823494 0.08889701217412949 0.08211779594421387 0.9925481081008911
1341848057.538788 -0.49064284563064575 0.11993885040283203 0.2780815660953522 0.01322249323129654 0.08875815570354462 0.08389250934123993 0.9924259185791016
1341848057.571069 -0.5022157430648804 0.122220978140831 0.27517759799957275 0.009716753847897053 0.09101789444684982 0.0868963822722435 0.9920032024383545
1341848057.606668 -0.5162849426269531 0.12282723188400269 0.275905966758728 0.006111847702413797 0.09487584978342056 0.09078234434127808 0.9913222193717957
1341848057.638819 -0.5287855267524719 0.12308134883642197 0.27441978454589844 0.004539721645414829 0.09853454679250717 0.09340085834264755 0.990730345249176
1341848057.670943 -0.5404953956604004 0.12570998072624207 0.27316799759864807 0.0026441786903887987 0.10341182351112366 0.096116803586483 0.9899801015853882
1341848057.706823 -0.5542270541191101 0.12641876935958862 0.2735312879085541 0.001987076597288251 0.10795176029205322 0.10074178874492645 0.9890366792678833
1341848057.73889 -0.5672556161880493 0.1285809576511383 0.26921916007995605 0.002318446757271886 0.10969492793083191 0.10222814232110977 0.9886915683746338
1341848057.774986 -0.5799729824066162 0.13175472617149353 0.26850080490112305 0.0013938110787421465 0.11221197247505188 0.10444528609514236 0.9881789684295654
1341848057.806842 -0.5976080298423767 0.12047163397073746 0.26634475588798523 -0.0019478575559332967 0.11641406267881393 0.10984987020492554 0.9871053695678711
1341848057.83876 -0.610177755355835 0.1253013163805008 0.26491695642471313 0.0009757067309692502 0.11619458347558975 0.11539125442504883 0.9865002632141113
1341848057.874817 -0.6200826168060303 0.1327793300151825 0.26398158073425293 0.003379199653863907 0.11644962430000305 0.11712203919887543 0.9862608909606934
1341848057.906831 -0.6347586512565613 0.13523781299591064 0.26197245717048645 0.003778044367209077 0.11812546104192734 0.11755196005105972 0.9860089421272278
1341848057.938847 -0.6491026282310486 0.1384589821100235 0.2592609226703644 0.003691959660500288 0.1175401359796524 0.1198076531291008 0.9858076572418213
1341848057.975316 -0.6618694067001343 0.13853119313716888 0.2591503858566284 0.0018473019590601325 0.11645536869764328 0.12206488102674484 0.9856646656990051
1341848058.006833 -0.6766367554664612 0.13598446547985077 0.26323309540748596 0.0015596578596159816 0.11557258665561676 0.12200605869293213 0.9857763648033142
1341848058.042753 -0.6903349161148071 0.13559281826019287 0.26548442244529724 0.004373002797365189 0.11298425495624542 0.12094754725694656 0.9861983060836792
1341848058.07597 -0.7015218734741211 0.13594728708267212 0.2611742317676544 0.005883711855858564 0.11034969240427017 0.12080223113298416 0.9865065217018127
1341848058.10679 -0.7155611515045166 0.13578084111213684 0.2640776038169861 0.006166225764900446 0.10808567702770233 0.11986052244901657 0.9868702292442322
1341848058.142699 -0.7293145656585693 0.13498623669147491 0.2664303779602051 0.009214763529598713 0.10477839410305023 0.11849045753479004 0.9873685240745544
1341848058.174743 -0.7405665516853333 0.1362089067697525 0.2649899125099182 0.011179264634847641 0.10126230865716934 0.11581458896398544 0.9880324006080627
1341848058.207081 -0.7533054351806641 0.1361074000597 0.26532524824142456 0.011504312977194786 0.09960658848285675 0.11363545060157776 0.9884498715400696
1341848058.24274 -0.7678394317626953 0.13672247529029846 0.2687133848667145 0.012992690317332745 0.09699461609125137 0.11061892658472061 0.9890332221984863
1341848058.274694 -0.777122437953949 0.13590162992477417 0.27381521463394165 0.015136859379708767 0.095128633081913 0.10917960107326508 0.9893438220024109
1341848058.310701 -0.788741946220398 0.1325673907995224 0.2748255729675293 0.01828700862824917 0.09666820615530014 0.10779795795679092 0.9892929196357727
1341848058.343169 -0.8018324971199036 0.1340123414993286 0.27373021841049194 0.021618174389004707 0.09595011174678802 0.10391739010810852 0.9897107481956482
1341848058.374887 -0.8118232488632202 0.13518987596035004 0.27286142110824585 0.02264695055782795 0.09553603082895279 0.1056584045290947 0.9895434975624084
1341848058.410669 -0.8234784007072449 0.13433372974395752 0.27367955446243286 0.0213334821164608 0.0952184721827507 0.10785485804080963 0.9893662929534912
1341848058.442794 -0.8335506319999695 0.13160103559494019 0.2793181240558624 0.020410317927598953 0.094947949051857 0.10991871356964111 0.9891846179962158
1341848058.474732 -0.8415166139602661 0.12622980773448944 0.2852228283882141 0.021292392164468765 0.09540422260761261 0.1125771701335907 0.9888230562210083
1341848058.54297 -0.8604483008384705 0.1250358670949936 0.28950974345207214 0.025819379836320877 0.09970451891422272 0.1180848777294159 0.9876478910446167
1341848058.578948 -0.8681021928787231 0.1252196580171585 0.293123334646225 0.026901235803961754 0.0993724912405014 0.12269075214862823 0.9870908856391907
1341848058.610842 -0.8734290599822998 0.1216997280716896 0.2970382571220398 0.02628316357731819 0.10194570571184158 0.12562201917171478 0.9864762425422668
1341848058.64306 -0.8845534324645996 0.12020952254533768 0.30077990889549255 0.0263079646974802 0.10520802438259125 0.12587162852287292 0.9861011505126953
1341848058.67873 -0.8932049870491028 0.11606902629137039 0.3099288046360016 0.027839645743370056 0.10602695494890213 0.12610557675361633 0.9859415292739868
